kind,action_count,beta,User,Item,baseline_rho_mat,max_rho_mat,max_rank_mat,baseline_rank_mat,updated_baseline_rho_mat,updated_baseline_rank_mat,lift,updated_rank_gain,updated_lift,log_baseline_rho,log_max_rho,log_lift,fancy_kind,new_log_lift
random_future,10,2.0,3785,1889.4889779559119,0.0002922206376866465,0.000526314012216956,1442.8316633266534,1857.3046092184368,0.000293867068581642,1762.941883767535,8.025903596724953,320.1102204408818,9.657359132125846,-9.423866192805338,-8.950645926923542,0.47322026588177535,Random future,0.9848583819903904
random_future,10,2.0,3832,1895.348,0.0002731791567406324,0.00045730755085093144,1478.856,1713.778,0.0002802977630782498,1662.106,2.1238307383579786,183.25,1.9346556568455018,-9.314337565715816,-9.0061275152906,0.30821005042520966,Random future,0.28660367755145416
random_future,10,2.0,3888,1939.2284569138276,0.0002872310739753319,0.00042777454879863475,1484.3366733466935,1735.9579158316633,0.00028040143021422785,1745.2224448897796,2.845281406265988,260.88577154308615,6.114233580480431,-9.144535930880048,-8.769719738804053,0.374816192075992,Random future,0.7863420259464999
random_future,10,2.0,3939,1818.3286573146293,0.0003558472121251404,0.00041036821997266686,1447.4468937875752,1588.432865731463,0.0003444196456646925,1565.997995991984,1.374261547858512,118.55110220440882,1.2366161269991855,-9.198037487936594,-9.028818257335772,0.1692192306008274,Random future,0.09223490593536679
random_future,10,2.0,3952,1878.044,0.00030357842935328484,0.0005353572701810861,1396.898,1765.448,0.00028889572144604744,1791.676,3.8393197975339755,394.778,11.807354818749445,-9.218982874113141,-8.734507195105538,0.48447567900758465,Random future,1.0721526142696036
random_future,10,2.0,3966,1939.6192384769538,0.0002850407909862698,0.0005627659507546866,1410.8216432865731,1603.571142284569,0.0002934061779638861,1688.5871743486973,2.1491995441347975,277.76553106212424,1.8392073664358777,-9.08508739104178,-8.78500965380678,0.3000777372350126,Random future,0.2646306977110085
random_future,10,2.0,3968,1869.8677354709419,0.00018348414417175164,0.0008606527473983685,1193.9498997995993,1825.4569138276554,0.000246346878963001,1843.8937875751503,8.162513224334305,649.943887775551,6.034098941903139,-9.325357086409413,-8.51285651778318,0.812500568626242,Random future,0.7806124270803134
random_future,10,2.0,4064,1884.0421686746988,0.0002773345434811993,0.000610217542695081,1244.9518072289156,1864.714859437751,0.0002771996386475785,1838.4558232931727,6.163604794079783,593.504016064257,5.845051358211,-9.018450096483257,-8.391917355309204,0.6265327411740567,Random future,0.7667883314926659
random_future,10,2.0,4135,1810.908,0.0002956371814729556,0.0007516803572964089,1090.438,1800.316,0.0002964155118514509,1848.316,10.717607162062924,757.878,10.41185634769799,-9.398942815850663,-8.502074200366513,0.8968686154841758,Random future,1.0175281675209042
random_future,10,2.0,4185,1867.342,0.0003251489681114525,0.0003512083051902842,1535.84,1493.614,0.0003260006124457045,1537.17,1.1010361211296749,1.33,1.08866129182274,-9.12427885751665,-9.05387507064347,0.07040378687318545,Random future,0.036892781525303515
random_future,10,2.0,4252,1887.2204408817636,0.000289366881219882,0.0004997324103412266,1499.0981963927857,1653.9559118236473,0.0002915917703230041,1625.1763527054109,6.768675858114095,126.07815631262525,34.557057815133675,-9.197761386227059,-8.855729247128565,0.3420321390984927,Random future,1.5385367595867905
random_future,10,2.0,4253,1882.9879759519038,0.00023214079332900404,0.0007810264200756422,1285.198396793587,1798.8496993987976,0.00023262632283839745,1833.0140280561122,14.069430279879946,547.815631262525,13.596054250323194,-9.460178028573596,-8.646100085396604,0.814077943176992,Random future,1.1334128888154793
random_future,10,2.0,4315,1920.5180722891566,0.0003070735308973753,0.0008167782773951759,1206.6224899598394,1824.7429718875503,0.0003177415256686717,1814.2309236947792,5.847864024259062,607.6084337349398,13.391588731044447,-8.872051467517514,-8.254379359134608,0.6176721083829123,Random future,1.1268321032402375
random_future,10,2.0,4319,1798.514,0.0002859191928348394,0.0005479702382810408,1268.682,1764.112,0.00027874074250243766,1828.754,4.265741928556708,560.072,5.685926517012295,-9.330108938512568,-8.667929319638919,0.6621796188736472,Random future,0.7548012427159619
random_future,10,2.0,4354,1898.0681362725452,0.00027449478189237443,0.0006164410688219758,1387.4008016032064,1772.1102204408817,0.00027638319733628257,1797.9739478957915,3.473238521347957,410.5731462925852,11.894402150064595,-9.440253047003498,-8.871434443026402,0.5688186039770908,Random future,1.0753426179198948
random_future,10,2.0,4356,1930.936,0.0002561620728487739,0.0005958584210393114,1463.51,1843.254,0.0002570487701482378,1836.168,6.40018525033573,372.658,5.3749571351141565,-9.285627967599398,-8.800630703006806,0.4849972645925914,Random future,0.7303750051350626
random_future,10,2.0,4416,1873.474,0.00022629893954617152,0.00043092915628160515,155.282,1819.914,0.00022582310652070789,1811.146,6.493294816499157,1655.864,6.614142281466629,-9.512850443538213,-inf,-inf,Random future,0.8204735330922294
random_future,10,2.0,4422,1862.664,0.00026375735060971795,0.0006112933381630201,1464.952,1784.006,0.0002666229295375737,1769.116,4.650995241669131,304.164,4.393926874552142,-9.134092896292147,-8.72614888814822,0.4079440081439178,Random future,0.6428528249461769
random_future,10,2.0,4447,1746.526,0.0003863292343052867,0.00042538655682434605,1243.134,1363.564,0.0003892108958830344,1373.26,1.1593856592314506,130.126,1.1127406188688376,-8.703638841327306,-8.606111901354334,0.0975269399729782,Random future,0.04639394158347788
random_future,10,2.0,4582,1899.2404809619238,0.0002395213946525057,0.000965232231269195,1129.9759519038075,1881.1783567134269,0.0002374448467335833,1804.4428857715432,4.58035410683785,674.4669338677355,5.112424488625843,-9.120424472274669,-8.336548605538525,0.7838758667361533,Random future,0.7086269064598375
random_future,10,2.0,4613,1838.0480961923847,0.00033424329150780397,0.0008323928621259032,1024.1823647294589,1853.4128256513027,0.00033698812793751565,1836.875751503006,8.305219858973173,812.6933867735471,8.14332765227939,-8.951291707803204,-8.150999725252149,0.8002919825510588,Random future,0.9108019092757261
random_future,10,2.0,4632,1851.324,0.0002654712680192874,0.0007252920425993219,1125.076,1837.37,0.0002752651461474171,1819.636,10.317188196448372,694.56,6.799551508461278,-9.613859742681594,-8.915340628239857,0.6985191144417392,Random future,0.8324802680262413
random_future,10,2.0,4637,1875.616,0.00029587562719771767,0.0008148639978800723,1368.896,1758.996,0.0003055282619477689,1888.364,3.184209038628405,519.468,46.48920822863085,-9.58320388085842,-8.978619161016773,0.6045847198416447,Random future,1.6673521496491068
random_future,10,2.0,4706,1866.0823293172691,0.00028193421555594637,0.0008863043284414819,1319.3734939759036,1887.6726907630523,0.00030401705383138007,1787.574297188755,10.584661497347678,468.2008032128514,9.684244386108444,-9.446695972493037,-8.764618343665536,0.6820776288275316,Random future,0.9860657405176456
random_future,10,2.0,4742,1885.4909819639279,0.00029087495795999745,0.0006852577543920784,1274.6673346693387,1826.0841683366734,0.0002942318102326992,1862.5170340681364,6.231069344939334,587.8496993987976,7.124563786668105,-9.270780812218426,-8.666648795835576,0.6041320163828561,Random future,0.8527582790886319
random_future,10,2.0,4769,1908.8212851405622,0.00029394151134079694,0.0009038588460025238,1132.9236947791164,1820.2871485943774,0.0002962875135218985,1879.7690763052208,6.207694750448017,746.8453815261045,12.94935345184652,-8.993948563142167,-8.203837036179147,0.790111526963003,Random future,1.1122480850732503
random_future,10,2.0,4787,1908.376,0.00010948558596957622,0.0002754554178722378,1280.936,1708.968,0.00010594238013955727,1663.046,4.018294533327716,382.11,4.339543734438858,-9.796188063875263,-9.466137757601869,0.33005030627338433,Random future,0.637444069597259
random_future,10,2.0,4796,1862.751503006012,0.0002448992119358938,0.000497789845830035,1315.374749498998,1835.5971943887776,0.00025389017415565897,1954.374749498998,5.659734391016864,639.0,4.59450359481617,-9.335640700775324,-8.862795636614985,0.472845064160343,Random future,0.6622385956616261
random_future,10,2.0,4801,1831.5190380761524,0.00031165651361121064,0.00034923684441324506,1446.4188376753507,1472.1402805611222,0.000308514342904276,1513.8196392785571,1.1353613530876248,67.40080160320642,1.1423672107785532,-9.03340025650979,-8.92143696846458,0.11196328804518434,Random future,0.05780572911145377
random_future,10,2.0,4838,1840.138,0.0003347743457791074,0.0009227675444860032,1364.528,1844.278,0.00032698660815595423,1713.886,7.459333152604593,349.358,49.22602902379329,-9.663289682191518,-9.02037988688916,0.6429097953023475,Random future,1.692194803422327
random_future,10,2.0,4944,1944.158,0.0002595259299040297,0.0004531050983357201,1379.404,1812.718,0.00025985354195286376,1846.048,3.83831100642466,466.644,4.999653095422486,-8.994604375165606,-8.562394547676734,0.4322098274888865,Random future,0.698939871541934
random_future,10,2.0,4984,1854.9559118236473,0.00034871117717244574,0.0006969075556156231,1200.5050100200401,1810.066132264529,0.00035376026518641027,1745.5430861723446,3.721381702681549,545.0380761523046,3.4607773982408627,-8.918240563019982,-8.416904857970524,0.501335705049457,Random future,0.5391736657995565
random_future,10,2.0,5016,1886.2224448897796,0.00029901782266066995,0.0005577079097413792,1388.5030060120241,1791.687374749499,0.0002995964111989342,1720.12625250501,6.818071840057506,331.62324649298597,6.797508915110412,-9.071977126730465,-8.626762495388551,0.4452146313419012,Random future,0.8323497858484629
random_future,10,2.0,5020,1854.426,0.0002732133667515451,0.0004814670754410199,1440.614,1770.576,0.00027030659930413344,1717.224,4.101858689958888,276.61,11.635925425408852,-9.676832445824562,-9.187387638671042,0.48944480715351985,Random future,1.0658009291926556
random_future,10,2.0,5030,1832.753507014028,0.0002308883935220656,0.0005699265031723581,1490.37875751503,1809.7735470941884,0.00023194615351073602,1768.366733466934,10.389065576312353,277.9879759519038,10.302883745860084,-9.554231900713491,-9.072780314877242,0.4814515858362423,Random future,1.0129587994262523
random_future,10,2.0,5074,1880.2785571142285,0.00023778117834210354,0.0005998402467039116,1314.0120240480962,1767.5450901803608,0.00023326674741455496,1819.8537074148296,9.987087081380905,505.8416833667335,26.600308699040827,-9.977857247333494,-9.191338529285959,0.7865187180475388,Random future,1.4248866766879118
random_future,10,2.0,5086,1873.114,0.0002884646280521917,0.0005318233793967956,1354.006,1773.962,0.00029226442616377797,1697.668,3.6523821833564383,343.662,4.013635490938353,-9.125648725971367,-8.782360478783636,0.3432882471877272,Random future,0.6035379283252902
random_future,10,2.0,5091,1847.718,0.0002864425102759462,0.0005440207500136977,1485.342,1895.37,0.00028572235614037216,1844.442,4.244210041457379,359.1,4.05466334722133,-9.089555464697444,-8.763515600806889,0.32603986389054807,Random future,0.6079548012072045
random_future,10,2.0,5112,1898.81,0.0003404917988858319,0.0004195434958848458,1399.958,1575.49,0.00034272944254432167,1591.382,1.586630998392194,191.424,2.81945585610881,-9.506408308522234,-9.307653394000841,0.1987549145213865,Random future,0.45016529927959975
random_future,10,2.0,5180,1890.5370741482966,0.0003149359919147314,0.0007553481722223553,1367.7855711422847,1804.5050100200401,0.000312960909937528,1793.7635270541082,14.395127738931945,425.97795591182364,14.058811754384417,-9.378996124940848,-8.860272916623144,0.5187232083176828,Random future,1.1479486158245238
random_future,10,2.0,5186,1955.7811244979919,0.00029334796834961784,0.0006230605716898978,1351.1164658634539,1815.3393574297188,0.00029392521935266424,1817.710843373494,6.552086946303677,466.59437751004015,7.008595351486331,-9.57712248779456,-9.114957002821201,0.4621654849733515,Random future,0.8456309862655151
random_future,10,2.0,5214,1857.168,0.0002578235783276012,0.0006534740952937251,1115.102,1834.69,0.0002629906631128527,1825.374,8.161915887278536,710.272,10.092301965770472,-9.3998548715898,-8.500189900162912,0.8996649714269008,Random future,1.0039902363070816
random_future,10,2.0,5344,1859.61,0.00029967578263646796,0.00045421122116118766,1425.534,1713.198,0.0003006304556479441,1686.31,5.007233719099184,260.776,4.530294821160225,-9.557190715412965,-9.219392608728452,0.33779810668450677,Random future,0.6561264658178418
random_future,10,2.0,5402,1852.404,0.0003220682590846636,0.0005018990887369466,1353.294,1777.092,0.00029109651193829077,1782.81,1.824827412506724,429.516,3.382974912555967,-9.069992506749633,-8.68994566216964,0.3800468445799987,Random future,0.5292987771616409
random_future,10,2.0,5438,1899.168,0.00026974468190759965,0.0006546508867890012,1435.084,1780.084,0.0002721977168906835,1789.178,6.12198198812993,354.094,5.30300379329246,-9.374684464419403,-8.91426076308947,0.46042370132993526,Random future,0.7245219377739265
random_future,10,2.0,5452,1920.2344689378758,0.0002661471109592027,0.0006223472266703421,1412.9659318637275,1728.743486973948,0.0002607640991288577,1794.1102204408817,3.636173463804043,381.1442885771543,3.2778212417959534,-9.039977477136048,-8.644231609748342,0.3957458673877041,Random future,0.5155852653362261
random_future,10,2.0,5583,1808.686,0.00024286027604535375,0.0005041900022409155,1341.286,1759.172,0.0002361697648070325,1763.736,4.762902190195342,422.45,5.447408978519266,-9.919574100893552,-9.280673667870884,0.6389004330226604,Random future,0.7361899822946911
random_future,10,2.0,5694,1957.51,0.0002695145461309559,0.0008100368750471265,1199.652,1793.194,0.00026978409426035133,1869.986,3.9308037413451475,670.334,14.28155793837706,-9.203690272500458,-8.458635961681024,0.7450543108194345,Random future,1.1547755860910285
random_future,10,2.0,5725,1803.623246492986,0.00021523978419775888,0.0004488537430709227,1311.5130260521041,1746.4729458917836,0.00021827100224999186,1810.5511022044088,3.3247298630060773,499.0380761523046,3.4430143418533055,-9.065197412914486,-8.609092180697228,0.45610523221726224,Random future,0.5369388317592126
random_future,10,2.0,5753,1922.896,0.0002865111885728649,0.0004642882030411136,1388.292,1689.406,0.00029308751191590017,1724.342,1.8099127366918348,336.05,1.6293314935324525,-9.131170579624897,-8.80665904875455,0.3245115308703541,Random future,0.21200945212050962
random_future,10,2.0,5769,1801.834,0.0002906624389735163,0.00045833423287109157,1442.138,1755.852,0.00028513288378400914,1791.324,4.623463353264541,349.186,4.335430681939966,-9.45878424597401,-8.961178731174874,0.49760551479913245,Random future,0.637032246794756
random_future,10,2.0,5781,1864.7951807228915,0.0002560533744830531,0.0005186499704787259,1367.7289156626507,1682.0803212851406,0.00025910657236012354,1839.0923694779117,2.463110701006037,471.36345381526104,2.39014719644387,-9.078391260967045,-8.705295966061259,0.37309529490579124,Random future,0.3784246476572751
random_future,10,2.0,5807,1871.6024096385543,0.0002621890025696086,0.0004618371659778238,1369.9899598393574,1776.3995983935743,0.0002661726295153267,1777.710843373494,4.055497661541055,407.72088353413653,3.2726423486285947,-9.14863975466464,-8.6563007960715,0.49233895859314136,Random future,0.5148985459422375
random_future,10,2.0,5836,1894.156,0.0003067362883788361,0.00034903988235244154,1423.058,1558.898,0.0003122072310843967,1550.606,1.5195998124482721,127.548,2.2302732145661937,-8.792607106972003,-8.647567266847604,0.14503984012439441,Random future,0.3483580685685016
