inner_id,num_rating,num_rating_q,avg_rating,avg_rating_q,beta,access_type,access,log_access
1830,388,"(350.0, 3428.0]",4.082474226804123,"(3.741, 5.0]",2.0,max,0.0004832996439414677,-3.315783524816246
1831,1158,"(350.0, 3428.0]",3.3436960276338517,"(3.332, 3.741]",2.0,max,0.00022548084237520303,-3.6468903513655135
1832,1148,"(350.0, 3428.0]",3.2421602787456445,"(2.823, 3.332]",2.0,max,0.00024755651495157776,-3.606325639842338
1833,622,"(350.0, 3428.0]",3.454983922829582,"(3.332, 3.741]",2.0,max,0.00037086038054210866,-3.4307895603920735
1834,180,"(123.5, 350.0]",3.1777777777777776,"(2.823, 3.332]",2.0,max,0.0003779191437409702,-3.4226011080552357
1835,380,"(350.0, 3428.0]",3.4526315789473685,"(3.332, 3.741]",2.0,max,0.0004421381169042595,-3.354442042778802
1836,109,"(33.0, 123.5]",2.6605504587155964,"(0.999, 2.823]",2.0,max,0.00018948667450481926,-3.7224213260257795
1837,162,"(123.5, 350.0]",2.9876543209876543,"(2.823, 3.332]",2.0,max,0.0005362717352874216,-3.270615092338047
1838,589,"(350.0, 3428.0]",3.738539898132428,"(3.332, 3.741]",2.0,max,0.0004061672791475328,-3.3912950663030803
1839,628,"(350.0, 3428.0]",4.560509554140127,"(3.741, 5.0]",2.0,max,0.0009594212233944357,-3.017990678718628
1840,773,"(350.0, 3428.0]",3.9715394566623545,"(3.741, 5.0]",2.0,max,0.000433788083707558,-3.362722382361322
1841,789,"(350.0, 3428.0]",3.356147021546261,"(3.332, 3.741]",2.0,max,0.0006863332081771449,-3.1634649872973286
1842,254,"(123.5, 350.0]",3.531496062992126,"(3.332, 3.741]",2.0,max,0.0005443346498394582,-3.264134019614371
1843,774,"(350.0, 3428.0]",3.3449612403100777,"(3.332, 3.741]",2.0,max,0.0003123169118994665,-3.505404498172123
1844,148,"(123.5, 350.0]",3.3175675675675675,"(2.823, 3.332]",2.0,max,0.00027114237088545406,-3.5668026107710724
1845,221,"(123.5, 350.0]",3.3438914027149322,"(3.332, 3.741]",2.0,max,0.0002839280052301656,-3.5467917687383874
1846,161,"(123.5, 350.0]",2.68944099378882,"(0.999, 2.823]",2.0,max,0.00026736368978095144,-3.572897573882277
1847,129,"(123.5, 350.0]",2.449612403100775,"(0.999, 2.823]",2.0,max,0.0001317357136254097,-3.88029647159981
1848,2653,"(350.0, 3428.0]",4.337353938937053,"(3.741, 5.0]",2.0,max,0.0007480854905145935,-3.1260487685296803
1849,76,"(33.0, 123.5]",3.6710526315789473,"(3.332, 3.741]",2.0,max,0.0005950926622641943,-3.225415404730697
1850,37,"(33.0, 123.5]",3.027027027027027,"(2.823, 3.332]",2.0,max,0.00032774066359523126,-3.4844696712834176
1851,40,"(33.0, 123.5]",2.925,"(2.823, 3.332]",2.0,max,0.0005375928632540715,-3.26954650533732
1852,200,"(123.5, 350.0]",3.165,"(2.823, 3.332]",2.0,max,0.0005124122176980221,-3.2903805237056996
1853,295,"(123.5, 350.0]",2.772881355932203,"(0.999, 2.823]",2.0,max,0.00011071178770019467,-3.9558061364780386
1854,57,"(33.0, 123.5]",3.1052631578947367,"(2.823, 3.332]",2.0,max,0.00024587653737348237,-3.609282911584116
1855,96,"(33.0, 123.5]",2.21875,"(0.999, 2.823]",2.0,max,8.33171415850569e-05,-4.0792656380897645
1856,54,"(33.0, 123.5]",3.537037037037037,"(3.332, 3.741]",2.0,max,0.0003887072468331571,-3.4103773625580485
1857,198,"(123.5, 350.0]",2.904040404040404,"(2.823, 3.332]",2.0,max,0.00021461775448283982,-3.6683343534093003
1858,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",2.0,max,0.06881508660145365,-1.1623163392427427
1859,128,"(123.5, 350.0]",2.9453125,"(2.823, 3.332]",2.0,max,0.00023433300476477213,-3.630166538642711
1860,145,"(123.5, 350.0]",2.668965517241379,"(0.999, 2.823]",2.0,max,0.0002843658768952987,-3.546122518930982
1861,193,"(123.5, 350.0]",2.6321243523316062,"(0.999, 2.823]",2.0,max,0.00023801156778177743,-3.623401934953116
1862,158,"(123.5, 350.0]",3.2721518987341773,"(2.823, 3.332]",2.0,max,0.00017939516880411115,-3.746189256888178
1863,52,"(33.0, 123.5]",2.5384615384615383,"(0.999, 2.823]",2.0,max,0.00020182025910850244,-3.695035240589619
1864,55,"(33.0, 123.5]",3.4545454545454546,"(3.332, 3.741]",2.0,max,0.0005360110636349513,-3.270826246079579
1865,536,"(350.0, 3428.0]",3.466417910447761,"(3.332, 3.741]",2.0,max,0.00041337370958562385,-3.3836571477981505
1866,22,"(0.999, 33.0]",3.1818181818181817,"(2.823, 3.332]",2.0,max,0.00017332559795420769,-3.761137292858515
1867,131,"(123.5, 350.0]",3.49618320610687,"(3.332, 3.741]",2.0,max,0.00031312134314552363,-3.504287328759917
1868,37,"(33.0, 123.5]",3.324324324324324,"(2.823, 3.332]",2.0,max,0.0005040553199202559,-3.297521797249549
1869,104,"(33.0, 123.5]",2.5384615384615383,"(0.999, 2.823]",2.0,max,0.00016532007786444625,-3.7816743988410226
1870,101,"(33.0, 123.5]",2.5544554455445545,"(0.999, 2.823]",2.0,max,0.0001690950988294228,-3.7718689801147596
1871,183,"(123.5, 350.0]",2.8688524590163933,"(2.823, 3.332]",2.0,max,0.00024292545909667627,-3.6145269678387746
1872,381,"(350.0, 3428.0]",2.257217847769029,"(0.999, 2.823]",2.0,max,9.522734984290049e-05,-4.021238301825708
1873,1045,"(350.0, 3428.0]",2.9330143540669855,"(2.823, 3.332]",2.0,max,0.00017202865194271416,-3.7643992138813123
1874,42,"(33.0, 123.5]",2.8333333333333335,"(2.823, 3.332]",2.0,max,0.00023833524776273408,-3.62281172443137
1875,18,"(0.999, 33.0]",3.5,"(3.332, 3.741]",2.0,max,0.00048527077757025715,-3.3140158605950796
1876,91,"(33.0, 123.5]",3.340659340659341,"(3.332, 3.741]",2.0,max,0.0002750571079713308,-3.5605771276171785
1877,799,"(350.0, 3428.0]",3.6082603254067585,"(3.332, 3.741]",2.0,max,0.00040275990836030845,-3.3949537666299734
1878,268,"(123.5, 350.0]",3.283582089552239,"(2.823, 3.332]",2.0,max,0.0003756252655076731,-3.425245203675544
1879,183,"(123.5, 350.0]",2.9945355191256833,"(2.823, 3.332]",2.0,max,0.00020036543755135735,-3.6981771908650054
1880,7,"(0.999, 33.0]",3.5714285714285716,"(3.332, 3.741]",2.0,max,0.004639404432957832,-2.3335377668763773
1881,70,"(33.0, 123.5]",3.2,"(2.823, 3.332]",2.0,max,0.00024867133195354175,-3.6043742794346327
1882,8,"(0.999, 33.0]",2.5,"(0.999, 2.823]",2.0,max,0.0034972860603984606,-2.4562688431349855
1883,798,"(350.0, 3428.0]",4.0739348370927315,"(3.741, 5.0]",2.0,max,0.0005513186299095847,-3.258597331790225
1884,479,"(350.0, 3428.0]",3.5991649269311066,"(3.332, 3.741]",2.0,max,0.0003310869198669545,-3.48005797642647
1885,106,"(33.0, 123.5]",4.150943396226415,"(3.741, 5.0]",2.0,max,0.0005999778270459628,-3.221864799232224
1886,564,"(350.0, 3428.0]",4.065602836879433,"(3.741, 5.0]",2.0,max,0.0008539630961750345,-3.068560896844769
1887,128,"(123.5, 350.0]",3.8828125,"(3.741, 5.0]",2.0,max,0.0003557775435223219,-3.4488214678095006
1888,140,"(123.5, 350.0]",3.7857142857142856,"(3.741, 5.0]",2.0,max,0.0005957894509158719,-3.224907190697318
1889,264,"(123.5, 350.0]",3.9053030303030303,"(3.741, 5.0]",2.0,max,0.0004129081924882861,-3.384146500227359
1890,171,"(123.5, 350.0]",3.9298245614035086,"(3.741, 5.0]",2.0,max,0.0005797626863600474,-3.236749739359431
1891,303,"(123.5, 350.0]",2.910891089108911,"(2.823, 3.332]",2.0,max,0.00020315147143778724,-3.692180027706277
1892,66,"(33.0, 123.5]",3.6666666666666665,"(3.332, 3.741]",2.0,max,0.0006014086009414116,-3.2208303652034362
1893,21,"(0.999, 33.0]",3.5238095238095237,"(3.332, 3.741]",2.0,max,0.0005818509394645671,-3.2351882601258244
1894,81,"(33.0, 123.5]",3.740740740740741,"(3.332, 3.741]",2.0,max,0.0003903284943409468,-3.4085697436628024
1895,654,"(350.0, 3428.0]",3.7629969418960245,"(3.741, 5.0]",2.0,max,0.00046919520196865263,-3.3286464376673193
1896,154,"(123.5, 350.0]",3.4935064935064934,"(3.332, 3.741]",2.0,max,0.0002711687524867801,-3.566760356856687
1897,664,"(350.0, 3428.0]",3.816265060240964,"(3.741, 5.0]",2.0,max,0.0003204064119677596,-3.4942988014069245
1898,14,"(0.999, 33.0]",3.5714285714285716,"(3.332, 3.741]",2.0,max,0.0009116812951741269,-3.0401569554625363
1899,864,"(350.0, 3428.0]",3.8043981481481484,"(3.741, 5.0]",2.0,max,0.000558282003570842,-3.2531463715689646
1900,1035,"(350.0, 3428.0]",3.756521739130435,"(3.741, 5.0]",2.0,max,0.0005386820304101315,-3.268667511596957
1901,361,"(350.0, 3428.0]",2.886426592797784,"(2.823, 3.332]",2.0,max,0.00021511927185922445,-3.667320680792453
1902,262,"(123.5, 350.0]",3.6068702290076335,"(3.332, 3.741]",2.0,max,0.0003899607410478504,-3.4089791129850373
1903,93,"(33.0, 123.5]",3.129032258064516,"(2.823, 3.332]",2.0,max,0.00036504116710407567,-3.437658155713454
1904,565,"(350.0, 3428.0]",3.5964601769911506,"(3.332, 3.741]",2.0,max,0.00036477700022863037,-3.4379725524397977
1905,29,"(0.999, 33.0]",3.5517241379310347,"(3.332, 3.741]",2.0,max,0.0005738554505493041,-3.241197489021266
1906,594,"(350.0, 3428.0]",3.65993265993266,"(3.332, 3.741]",2.0,max,0.0003853444074158863,-3.4141509396390344
1907,471,"(350.0, 3428.0]",2.59447983014862,"(0.999, 2.823]",2.0,max,0.00011699111339122133,-3.9318471258754735
1908,239,"(123.5, 350.0]",3.196652719665272,"(2.823, 3.332]",2.0,max,0.00019086092810073073,-3.719282968657133
1909,249,"(123.5, 350.0]",3.4738955823293174,"(3.332, 3.741]",2.0,max,0.0003552662104523814,-3.4494460965126694
1910,186,"(123.5, 350.0]",2.849462365591398,"(2.823, 3.332]",2.0,max,0.0002937132195253318,-3.5320765061918644
1911,163,"(123.5, 350.0]",2.4355828220858897,"(0.999, 2.823]",2.0,max,0.00015898730279424302,-3.798637558362475
1912,276,"(123.5, 350.0]",2.851449275362319,"(2.823, 3.332]",2.0,max,0.00019564987487758178,-3.7085204255041297
1913,736,"(350.0, 3428.0]",3.108695652173913,"(2.823, 3.332]",2.0,max,0.00017805659456604953,-3.7494419370101744
1914,113,"(33.0, 123.5]",2.9734513274336285,"(2.823, 3.332]",2.0,max,0.000222231955174935,-3.6531934928374317
1915,511,"(350.0, 3428.0]",3.710371819960861,"(3.332, 3.741]",2.0,max,0.0003642363016610459,-3.4386167723647967
1916,213,"(123.5, 350.0]",3.488262910798122,"(3.332, 3.741]",2.0,max,0.0003233397948040471,-3.4903408416295916
1917,76,"(33.0, 123.5]",3.1447368421052633,"(2.823, 3.332]",2.0,max,0.00033590304813819837,-3.473786055153295
1918,221,"(123.5, 350.0]",3.6018099547511313,"(3.332, 3.741]",2.0,max,0.00044731457784858146,-3.3493869480691676
1919,1163,"(350.0, 3428.0]",3.4307824591573515,"(3.332, 3.741]",2.0,max,0.0002676709532612193,-3.572398754411889
1920,15,"(0.999, 33.0]",3.533333333333333,"(3.332, 3.741]",2.0,max,0.0006971658093652506,-3.156663919852504
1921,197,"(123.5, 350.0]",3.3857868020304567,"(3.332, 3.741]",2.0,max,0.0004237762689836882,-3.3728633669692503
1922,37,"(33.0, 123.5]",3.081081081081081,"(2.823, 3.332]",2.0,max,0.00029614460593972746,-3.5284961733115594
1923,53,"(33.0, 123.5]",3.339622641509434,"(3.332, 3.741]",2.0,max,0.00016130438886238196,-3.7923538159167824
1924,970,"(350.0, 3428.0]",3.3556701030927836,"(3.332, 3.741]",2.0,max,0.00023982074879579739,-3.6201132453501836
1925,185,"(123.5, 350.0]",3.2972972972972974,"(2.823, 3.332]",2.0,max,0.00031822471577955117,-3.4972660927289576
1926,199,"(123.5, 350.0]",2.6884422110552766,"(0.999, 2.823]",2.0,max,0.00026291322593645025,-3.580187566017105
1927,825,"(350.0, 3428.0]",3.7066666666666666,"(3.332, 3.741]",2.0,max,0.00043313912268460475,-3.3633725874576794
1928,573,"(350.0, 3428.0]",3.743455497382199,"(3.741, 5.0]",2.0,max,0.0005402445945058279,-3.267409569818225
1929,367,"(350.0, 3428.0]",3.2643051771117166,"(2.823, 3.332]",2.0,max,0.0002563079684675984,-3.5912378916397447
1930,312,"(123.5, 350.0]",3.2275641025641026,"(2.823, 3.332]",2.0,max,0.000269504443376979,-3.569434070112883
1931,346,"(123.5, 350.0]",3.4884393063583814,"(3.332, 3.741]",2.0,max,0.00031608044673024925,-3.5002023695188873
1932,79,"(33.0, 123.5]",2.151898734177215,"(0.999, 2.823]",2.0,max,0.00027966704759798484,-3.553358702342964
1933,256,"(123.5, 350.0]",3.6875,"(3.332, 3.741]",2.0,max,0.000352178853557995,-3.453236724628786
1934,1127,"(350.0, 3428.0]",3.676131322094055,"(3.332, 3.741]",2.0,max,0.0004398030224144267,-3.35674179040634
1935,438,"(350.0, 3428.0]",3.3333333333333335,"(3.332, 3.741]",2.0,max,0.0003730394438749993,-3.4282452449967313
1936,278,"(123.5, 350.0]",3.7194244604316546,"(3.332, 3.741]",2.0,max,0.0004326231456266187,-3.3638902492311367
1937,363,"(350.0, 3428.0]",3.7024793388429753,"(3.332, 3.741]",2.0,max,0.00027133913976097406,-3.566487556197159
1938,147,"(123.5, 350.0]",2.272108843537415,"(0.999, 2.823]",2.0,max,0.00020360455824412792,-3.6912125033583036
1939,242,"(123.5, 350.0]",2.9421487603305785,"(2.823, 3.332]",2.0,max,0.00024676670899409666,-3.6077134308437375
1940,245,"(123.5, 350.0]",2.730612244897959,"(0.999, 2.823]",2.0,max,0.00019335439127680443,-3.713645960205199
1941,233,"(123.5, 350.0]",2.4463519313304722,"(0.999, 2.823]",2.0,max,0.00021523454097632428,-3.6670880315573613
1942,215,"(123.5, 350.0]",2.869767441860465,"(2.823, 3.332]",2.0,max,0.00011881947866899118,-3.925112357460738
1943,714,"(350.0, 3428.0]",3.169467787114846,"(2.823, 3.332]",2.0,max,0.00021949508861428456,-3.6585751930144714
1944,416,"(350.0, 3428.0]",3.7139423076923075,"(3.332, 3.741]",2.0,max,0.0004938404483037017,-3.306413341792333
1945,495,"(350.0, 3428.0]",2.7454545454545456,"(0.999, 2.823]",2.0,max,0.00017704528076450162,-3.751915645100455
1946,4,"(0.999, 33.0]",3.5,"(3.332, 3.741]",2.0,max,0.07326761360464618,-1.1350879536119685
1947,25,"(0.999, 33.0]",3.32,"(2.823, 3.332]",2.0,max,0.00038673347756712663,-3.412588231616194
1948,8,"(0.999, 33.0]",3.75,"(3.741, 5.0]",2.0,max,0.04042585032637331,-1.3933408362782629
1949,304,"(123.5, 350.0]",3.8322368421052633,"(3.741, 5.0]",2.0,max,0.00036807044371257294,-3.434069055272421
1950,30,"(0.999, 33.0]",3.7333333333333334,"(3.332, 3.741]",2.0,max,0.00044788875738289237,-3.3488298388007944
1951,297,"(123.5, 350.0]",4.074074074074074,"(3.741, 5.0]",2.0,max,0.0005567112358545027,-3.254370013432836
1952,541,"(350.0, 3428.0]",3.2754158964879854,"(2.823, 3.332]",2.0,max,0.0002342388704364263,-3.6303410349028233
1953,510,"(350.0, 3428.0]",3.4235294117647057,"(3.332, 3.741]",2.0,max,0.0003283947086010851,-3.4836038492501125
1954,238,"(123.5, 350.0]",3.2016806722689077,"(2.823, 3.332]",2.0,max,0.0003306984534868087,-3.4805678360621535
1955,222,"(123.5, 350.0]",3.1486486486486487,"(2.823, 3.332]",2.0,max,0.00038819676089660944,-3.41094809267408
1956,497,"(350.0, 3428.0]",3.8229376257545273,"(3.741, 5.0]",2.0,max,0.00036005092047611774,-3.4436360744606533
1957,305,"(123.5, 350.0]",3.8426229508196723,"(3.741, 5.0]",2.0,max,0.000402874556309096,-3.3948301597734156
1958,369,"(350.0, 3428.0]",3.850948509485095,"(3.741, 5.0]",2.0,max,0.0005404482931044681,-3.2672458504499886
1959,710,"(350.0, 3428.0]",3.652112676056338,"(3.332, 3.741]",2.0,max,0.00045507766826250563,-3.3419144758280974
1960,404,"(350.0, 3428.0]",3.4282178217821784,"(3.332, 3.741]",2.0,max,0.0003913899036005119,-3.4073903817110787
1961,201,"(123.5, 350.0]",2.8308457711442787,"(2.823, 3.332]",2.0,max,0.00031478197605810064,-3.501990142649078
1962,355,"(350.0, 3428.0]",3.2704225352112677,"(2.823, 3.332]",2.0,max,0.0002865711167396384,-3.542767583906276
1963,719,"(350.0, 3428.0]",3.710709318497914,"(3.332, 3.741]",2.0,max,0.0003366162775304233,-3.4728648869617462
1964,693,"(350.0, 3428.0]",3.3665223665223665,"(3.332, 3.741]",2.0,max,0.00025314497220693693,-3.596630693852757
1965,352,"(350.0, 3428.0]",3.1107954545454546,"(2.823, 3.332]",2.0,max,0.00017616466280128738,-3.7540812031289685
1966,231,"(123.5, 350.0]",2.54978354978355,"(0.999, 2.823]",2.0,max,0.00022309059363074074,-3.6515187408788043
1967,166,"(123.5, 350.0]",2.8855421686746987,"(2.823, 3.332]",2.0,max,0.00019450037530548822,-3.7110795563282717
1968,103,"(33.0, 123.5]",2.2524271844660193,"(0.999, 2.823]",2.0,max,0.00020003241125103193,-3.6988996299008
1969,695,"(350.0, 3428.0]",3.726618705035971,"(3.332, 3.741]",2.0,max,0.00040297243929136764,-3.394724655776965
1970,128,"(123.5, 350.0]",3.171875,"(2.823, 3.332]",2.0,max,0.0002855697845025223,-3.5442877461886684
1971,69,"(33.0, 123.5]",2.1159420289855073,"(0.999, 2.823]",2.0,max,0.0001105102156807443,-3.9565975734837826
1972,288,"(123.5, 350.0]",1.9965277777777777,"(0.999, 2.823]",2.0,max,8.103593974566788e-05,-4.091322327152051
1973,140,"(123.5, 350.0]",2.7857142857142856,"(0.999, 2.823]",2.0,max,0.00030805133382873337,-3.5113769064186817
1974,267,"(123.5, 350.0]",3.3146067415730336,"(2.823, 3.332]",2.0,max,0.0002130839056695963,-3.671449351519231
1975,9,"(0.999, 33.0]",3.7777777777777777,"(3.741, 5.0]",2.0,max,0.006026028922576368,-2.219968788214408
1976,20,"(0.999, 33.0]",3.25,"(2.823, 3.332]",2.0,max,0.0005069426720119578,-3.2950411504034944
1977,20,"(0.999, 33.0]",2.6,"(0.999, 2.823]",2.0,max,0.0004898898651079837,-3.309901545179731
1978,219,"(123.5, 350.0]",3.4794520547945207,"(3.332, 3.741]",2.0,max,0.0003589761258143038,-3.4449344337946144
1979,712,"(350.0, 3428.0]",3.818820224719101,"(3.741, 5.0]",2.0,max,0.001024728495129544,-2.989391186985182
1980,699,"(350.0, 3428.0]",3.6051502145922747,"(3.332, 3.741]",2.0,max,0.00038361759754352437,-3.4161014788195336
1981,177,"(123.5, 350.0]",2.4124293785310735,"(0.999, 2.823]",2.0,max,0.000176706685550146,-3.752747019012701
1982,206,"(123.5, 350.0]",2.6067961165048543,"(0.999, 2.823]",2.0,max,9.945708288540319e-05,-4.002364282941633
1983,20,"(0.999, 33.0]",2.05,"(0.999, 2.823]",2.0,max,0.0002622185240945844,-3.5813366313801365
1984,109,"(33.0, 123.5]",3.376146788990826,"(3.332, 3.741]",2.0,max,0.00036403621280787704,-3.438855412393856
1985,144,"(123.5, 350.0]",3.5208333333333335,"(3.332, 3.741]",2.0,max,0.00032924444391381144,-3.4824815451374236
1986,809,"(350.0, 3428.0]",3.477132262051916,"(3.332, 3.741]",2.0,max,0.00048392307009484945,-3.315223673249791
1987,79,"(33.0, 123.5]",3.0759493670886076,"(2.823, 3.332]",2.0,max,0.0003279091186246693,-3.484246506132364
1988,130,"(123.5, 350.0]",2.6769230769230767,"(0.999, 2.823]",2.0,max,0.00016871244534865155,-3.7728528797885423
1989,123,"(33.0, 123.5]",2.5528455284552845,"(0.999, 2.823]",2.0,max,0.00022503740882173407,-3.647745281468972
1990,196,"(123.5, 350.0]",3.688775510204082,"(3.332, 3.741]",2.0,max,0.00047803812674001325,-3.3205374641149352
1991,4,"(0.999, 33.0]",3.25,"(2.823, 3.332]",2.0,max,0.07555253775337023,-1.1217509434523547
1992,110,"(33.0, 123.5]",3.5636363636363635,"(3.332, 3.741]",2.0,max,0.0002641937752660834,-3.578077419119063
1993,1495,"(350.0, 3428.0]",3.5678929765886287,"(3.332, 3.741]",2.0,max,0.00026109040069790905,-3.5832090952416475
1994,18,"(0.999, 33.0]",3.8333333333333335,"(3.741, 5.0]",2.0,max,0.0012142685029975671,-2.9156852700344467
1995,191,"(123.5, 350.0]",3.8952879581151834,"(3.741, 5.0]",2.0,max,0.000602870408871255,-3.219776032404868
1996,83,"(33.0, 123.5]",3.216867469879518,"(2.823, 3.332]",2.0,max,0.0002340105869862149,-3.630764494018557
1997,95,"(33.0, 123.5]",3.663157894736842,"(3.332, 3.741]",2.0,max,0.0006630113833106697,-3.178479015084563
1998,39,"(33.0, 123.5]",3.1538461538461537,"(2.823, 3.332]",2.0,max,0.00021061426683432796,-3.6765122134090227
1999,58,"(33.0, 123.5]",3.3275862068965516,"(2.823, 3.332]",2.0,max,0.00030723304615476514,-3.512532073175704
2000,118,"(33.0, 123.5]",3.5677966101694913,"(3.332, 3.741]",2.0,max,0.00032910766010075463,-3.482662009225612
2001,98,"(33.0, 123.5]",3.5816326530612246,"(3.332, 3.741]",2.0,max,0.00048361987238632444,-3.3154958618840458
2002,179,"(123.5, 350.0]",3.9329608938547485,"(3.741, 5.0]",2.0,max,0.0007494987840699733,-3.125229067381585
2003,147,"(123.5, 350.0]",3.598639455782313,"(3.332, 3.741]",2.0,max,0.00032325771639020505,-3.4904510994075424
2004,17,"(0.999, 33.0]",3.588235294117647,"(3.332, 3.741]",2.0,max,0.000793950660340782,-3.1002064857436062
2005,482,"(350.0, 3428.0]",4.304979253112033,"(3.741, 5.0]",2.0,max,0.0005797604679076538,-3.2367514011833096
2006,26,"(0.999, 33.0]",3.576923076923077,"(3.332, 3.741]",2.0,max,0.0003813123229182705,-3.4187191593501742
2007,259,"(123.5, 350.0]",2.7644787644787643,"(0.999, 2.823]",2.0,max,0.00017030106585701392,-3.768782633926001
2008,21,"(0.999, 33.0]",3.7142857142857144,"(3.332, 3.741]",2.0,max,0.0004806608823897962,-3.318161220608045
2009,52,"(33.0, 123.5]",2.8461538461538463,"(2.823, 3.332]",2.0,max,0.0006267737108446706,-3.2028892277020597
2010,10,"(0.999, 33.0]",2.8,"(0.999, 2.823]",2.0,max,0.0006175578296831387,-3.209322367726079
2011,7,"(0.999, 33.0]",3.2857142857142856,"(2.823, 3.332]",2.0,max,0.006718411466437836,-2.172733401487031
2012,802,"(350.0, 3428.0]",3.4962593516209477,"(3.332, 3.741]",2.0,max,0.00041941306273828185,-3.3773580474357474
2013,1127,"(350.0, 3428.0]",4.007985803016859,"(3.741, 5.0]",2.0,max,0.0005828089883221455,-3.23447375898062
2014,135,"(123.5, 350.0]",3.0074074074074075,"(2.823, 3.332]",2.0,max,0.0004942166005761482,-3.3060826708774176
2015,27,"(0.999, 33.0]",2.4444444444444446,"(0.999, 2.823]",2.0,max,0.00019231824169981584,-3.7159795202657397
2016,11,"(0.999, 33.0]",4.181818181818182,"(3.741, 5.0]",2.0,max,0.02107654811282329,-1.6762005157701858
2017,2,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,max,0.15041138021980238,-0.8227193035070959
2018,8,"(0.999, 33.0]",2.5,"(0.999, 2.823]",2.0,max,0.009277701524819158,-2.03255960338539
2019,20,"(0.999, 33.0]",3.4,"(3.332, 3.741]",2.0,max,0.00038504668819926456,-3.414486607639633
2020,213,"(123.5, 350.0]",3.943661971830986,"(3.741, 5.0]",2.0,max,0.00048460761567440416,-3.3146097651482007
2021,233,"(123.5, 350.0]",4.2703862660944205,"(3.741, 5.0]",2.0,max,0.0008167009283363211,-3.087936950752734
2022,89,"(33.0, 123.5]",3.8202247191011236,"(3.741, 5.0]",2.0,max,0.0003771334975414862,-3.4235048912185446
2023,33,"(0.999, 33.0]",3.515151515151515,"(3.332, 3.741]",2.0,max,0.00027415330076758165,-3.5620065209039105
