inner_id,num_rating,num_rating_q,avg_rating,avg_rating_q,beta,access_type,access,log_access
2979,72,"(33.0, 123.5]",3.3472222222222223,"(3.332, 3.741]",2.0,max,0.00023497744900584212,-3.6289738153549345
2980,172,"(123.5, 350.0]",3.8488372093023258,"(3.741, 5.0]",2.0,max,0.0006801606508586558,-3.1673884967921087
2981,359,"(350.0, 3428.0]",3.9526462395543174,"(3.741, 5.0]",2.0,max,0.000605547475884165,-3.2178518018087354
2982,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",2.0,max,1.74704901725391e-05,-4.757694909771363
2983,497,"(350.0, 3428.0]",3.6780684104627768,"(3.332, 3.741]",2.0,max,0.0004273406529327427,-3.369225790766796
2984,204,"(123.5, 350.0]",3.661764705882353,"(3.332, 3.741]",2.0,max,0.000506533294671906,-3.295392002984739
2985,4,"(0.999, 33.0]",2.25,"(0.999, 2.823]",2.0,max,5.8975625989466504e-05,-4.2293274406529955
2986,133,"(123.5, 350.0]",3.2481203007518795,"(2.823, 3.332]",2.0,max,0.0003477939251640971,-3.4586780079881425
2987,5,"(0.999, 33.0]",3.2,"(2.823, 3.332]",2.0,max,0.0010267690062210925,-2.9885272493016335
2988,264,"(123.5, 350.0]",2.7613636363636362,"(0.999, 2.823]",2.0,max,0.00010950544175985793,-3.9605642984717564
2989,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",2.0,max,2.3813525014356123e-06,-5.623176313080125
2990,886,"(350.0, 3428.0]",3.8374717832957113,"(3.741, 5.0]",2.0,max,0.0005175612862743967,-3.286038216470349
2991,66,"(33.0, 123.5]",3.515151515151515,"(3.332, 3.741]",2.0,max,0.0007986776970179889,-3.0976284430212124
2992,2,"(0.999, 33.0]",2.5,"(0.999, 2.823]",2.0,max,0.00031173173344151893,-3.5062189854772443
2993,232,"(123.5, 350.0]",3.560344827586207,"(3.332, 3.741]",2.0,max,0.000382179543648247,-3.4177325624888666
2994,97,"(33.0, 123.5]",3.329896907216495,"(2.823, 3.332]",2.0,max,0.00035252681589516803,-3.4528078416446517
2995,11,"(0.999, 33.0]",3.1818181818181817,"(2.823, 3.332]",2.0,max,0.00046083084599396034,-3.336458458845667
2996,3,"(0.999, 33.0]",3.3333333333333335,"(3.332, 3.741]",2.0,max,0.0010624966757670253,-2.9736724200525178
2997,91,"(33.0, 123.5]",3.3516483516483517,"(3.332, 3.741]",2.0,max,0.00034839932933274163,-3.457922689678639
2998,32,"(0.999, 33.0]",3.1875,"(2.823, 3.332]",2.0,max,0.0004478326084554119,-3.3488842869145303
2999,447,"(350.0, 3428.0]",3.2550335570469797,"(2.823, 3.332]",2.0,max,0.00018581332850570946,-3.730923137011535
3000,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,max,0.0008562316246789368,-3.067408735658551
3001,29,"(0.999, 33.0]",3.413793103448276,"(3.332, 3.741]",2.0,max,0.0003497365981052406,-3.4562589186673223
3002,30,"(0.999, 33.0]",4.166666666666667,"(3.741, 5.0]",2.0,max,0.0028782282835649836,-2.5408747634359683
3003,29,"(0.999, 33.0]",3.413793103448276,"(3.332, 3.741]",2.0,max,0.00043239553434969776,-3.3641187999576245
3004,77,"(33.0, 123.5]",4.0519480519480515,"(3.741, 5.0]",2.0,max,0.0012537146117247426,-2.9018013125155524
3005,122,"(33.0, 123.5]",2.6885245901639343,"(0.999, 2.823]",2.0,max,0.00031813991241676323,-3.4973818428228247
3006,2,"(0.999, 33.0]",1.0,"(0.999, 2.823]",2.0,max,1.200270740863712e-05,-4.9207207806182565
3007,1,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,max,0.0029564312188537943,-2.5292322203752526
3008,78,"(33.0, 123.5]",3.6666666666666665,"(3.332, 3.741]",2.0,max,0.0004255513864029435,-3.371047990259106
3009,5,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,max,0.0013262866391641921,-2.8773626053774732
3010,2,"(0.999, 33.0]",5.0,"(3.741, 5.0]",2.0,max,0.014928825514565158,-1.8259743578883167
3011,71,"(33.0, 123.5]",3.0,"(2.823, 3.332]",2.0,max,0.00015559022628995882,-3.8080176875626184
3012,2,"(0.999, 33.0]",3.5,"(3.332, 3.741]",2.0,max,0.0024839711724199847,-2.604853448645045
3013,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",2.0,max,2.15019656251134e-06,-5.6675218367764915
3014,267,"(123.5, 350.0]",2.134831460674157,"(0.999, 2.823]",2.0,max,1.699395965179721e-05,-4.7697054172129185
3015,37,"(33.0, 123.5]",2.3783783783783785,"(0.999, 2.823]",2.0,max,0.0001720714846180359,-3.7642910942227767
3016,33,"(0.999, 33.0]",3.272727272727273,"(2.823, 3.332]",2.0,max,0.0001889758708953772,-3.723593644535587
3017,57,"(33.0, 123.5]",3.6666666666666665,"(3.332, 3.741]",2.0,max,0.0005791060061589618,-3.2372419307872824
3018,3,"(0.999, 33.0]",3.6666666666666665,"(3.332, 3.741]",2.0,max,0.0005836371215101018,-3.233857093142042
3019,293,"(123.5, 350.0]",2.5017064846416384,"(0.999, 2.823]",2.0,max,0.00010928141411979248,-3.9614536937828846
3020,322,"(123.5, 350.0]",3.6956521739130435,"(3.332, 3.741]",2.0,max,0.0004925367238311516,-3.3075613827041828
3021,5,"(0.999, 33.0]",4.8,"(3.741, 5.0]",2.0,max,0.011780115185433173,-1.9288504630163659
3022,475,"(350.0, 3428.0]",3.903157894736842,"(3.741, 5.0]",2.0,max,0.0005835947326220706,-3.233888636592658
3023,666,"(350.0, 3428.0]",3.1681681681681684,"(2.823, 3.332]",2.0,max,0.00021858880739296293,-3.6603720794033356
3024,202,"(123.5, 350.0]",2.5396039603960396,"(0.999, 2.823]",2.0,max,0.00057256171593918,-3.2421776942330545
3025,340,"(123.5, 350.0]",3.135294117647059,"(2.823, 3.332]",2.0,max,0.0002382718798435003,-3.622927208805065
3026,366,"(350.0, 3428.0]",3.401639344262295,"(3.332, 3.741]",2.0,max,0.00022818913266368807,-3.641705042374315
3027,276,"(123.5, 350.0]",3.380434782608696,"(3.332, 3.741]",2.0,max,0.00048459542112372535,-3.3146206937686618
3028,555,"(350.0, 3428.0]",3.7135135135135133,"(3.332, 3.741]",2.0,max,0.0003873418821585821,-3.4119055414674295
3029,1120,"(350.0, 3428.0]",3.600892857142857,"(3.332, 3.741]",2.0,max,0.0002352373497432451,-3.6284937221384235
3030,433,"(350.0, 3428.0]",2.884526558891455,"(2.823, 3.332]",2.0,max,0.00017096868880497312,-3.767083418989951
3031,1099,"(350.0, 3428.0]",3.6797088262056414,"(3.332, 3.741]",2.0,max,0.0003638916448779845,-3.4390279159033046
3032,1052,"(350.0, 3428.0]",3.75,"(3.741, 5.0]",2.0,max,0.00045493562740898746,-3.342050050900862
3033,626,"(350.0, 3428.0]",2.8594249201277955,"(2.823, 3.332]",2.0,max,0.00010005127794252259,-3.9997773598029696
3034,339,"(123.5, 350.0]",2.752212389380531,"(0.999, 2.823]",2.0,max,0.00015240346563340446,-3.8170051570886048
3035,403,"(350.0, 3428.0]",3.369727047146402,"(3.332, 3.741]",2.0,max,0.00020840481594608214,-3.6810922493137697
3036,480,"(350.0, 3428.0]",3.7291666666666665,"(3.332, 3.741]",2.0,max,0.00042139322783248595,-3.375312448174086
3037,429,"(350.0, 3428.0]",3.4825174825174825,"(3.332, 3.741]",2.0,max,0.0004033109156787497,-3.3943600235790568
3038,163,"(123.5, 350.0]",2.9693251533742333,"(2.823, 3.332]",2.0,max,0.00013652048394985537,-3.864802180865277
3039,667,"(350.0, 3428.0]",3.188905547226387,"(2.823, 3.332]",2.0,max,0.00034112992290331423,-3.4670801839000833
3040,512,"(350.0, 3428.0]",3.091796875,"(2.823, 3.332]",2.0,max,0.00021947568788104806,-3.6586135811343468
3041,327,"(123.5, 350.0]",4.137614678899083,"(3.741, 5.0]",2.0,max,0.000706974312671813,-3.150596365648014
3042,154,"(123.5, 350.0]",3.655844155844156,"(3.332, 3.741]",2.0,max,0.0005999864586783329,-3.2218585512624256
3043,483,"(350.0, 3428.0]",3.6873706004140785,"(3.332, 3.741]",2.0,max,0.00035693284480752983,-3.4474134866132635
3044,179,"(123.5, 350.0]",1.782122905027933,"(0.999, 2.823]",2.0,max,0.00013004214996542034,-3.885915858997506
3045,477,"(350.0, 3428.0]",3.20335429769392,"(2.823, 3.332]",2.0,max,0.00023685417756586614,-3.6255189509073
3046,200,"(123.5, 350.0]",3.285,"(2.823, 3.332]",2.0,max,0.00048267582761651477,-3.316344450084614
3047,328,"(123.5, 350.0]",3.847560975609756,"(3.741, 5.0]",2.0,max,0.0005057367224699999,-3.296075510304476
3048,171,"(123.5, 350.0]",3.2046783625730995,"(2.823, 3.332]",2.0,max,0.00020639769394753258,-3.6852951593290144
3049,577,"(350.0, 3428.0]",2.733102253032929,"(0.999, 2.823]",2.0,max,7.500687277826998e-05,-4.124898940969276
3050,438,"(350.0, 3428.0]",3.1073059360730593,"(2.823, 3.332]",2.0,max,0.00012049714559483467,-3.919023240782848
3051,92,"(33.0, 123.5]",3.619565217391304,"(3.332, 3.741]",2.0,max,0.000509499516933067,-3.292856223420858
3052,46,"(33.0, 123.5]",2.652173913043478,"(0.999, 2.823]",2.0,max,0.00022041313642356424,-3.656762525490607
3053,1,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,max,0.0025558878415091056,-2.592458207979377
3054,1,"(0.999, 33.0]",5.0,"(3.741, 5.0]",2.0,max,0.03295789288417802,-1.4820405620849546
3055,49,"(33.0, 123.5]",4.040816326530612,"(3.741, 5.0]",2.0,max,0.0027506176685875047,-2.560569771646712
3056,10,"(0.999, 33.0]",3.7,"(3.332, 3.741]",2.0,max,0.0009689766080561592,-3.013686707071787
3057,15,"(0.999, 33.0]",3.466666666666667,"(3.332, 3.741]",2.0,max,0.00036165317627245494,-3.441707716294661
3058,45,"(33.0, 123.5]",3.7333333333333334,"(3.332, 3.741]",2.0,max,0.0005111572397522832,-3.2914454837157647
3059,423,"(350.0, 3428.0]",2.702127659574468,"(0.999, 2.823]",2.0,max,5.740090843441126e-05,-4.241081234345406
3060,122,"(33.0, 123.5]",2.2131147540983607,"(0.999, 2.823]",2.0,max,9.835455715111512e-05,-4.007205512717385
3061,129,"(123.5, 350.0]",2.7286821705426356,"(0.999, 2.823]",2.0,max,6.185957800950604e-05,-4.208593046970538
3062,4,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,0.000429445264299586,-3.3670921820713935
3063,52,"(33.0, 123.5]",3.769230769230769,"(3.741, 5.0]",2.0,max,0.0009642828459349833,-3.0157955590314143
3064,1,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,0.00016895165724371602,-3.772237543881561
3065,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,max,5.451996773088814e-05,-4.263444409886178
3066,6,"(0.999, 33.0]",3.8333333333333335,"(3.741, 5.0]",2.0,max,0.001201428325128268,-2.920302133249414
3067,5,"(0.999, 33.0]",3.4,"(3.332, 3.741]",2.0,max,0.0015026018805709912,-2.823156071957666
3068,2,"(0.999, 33.0]",2.5,"(0.999, 2.823]",2.0,max,6.313754404709625e-05,-4.199712315499524
3069,2,"(0.999, 33.0]",3.5,"(3.332, 3.741]",2.0,max,0.0007151602304744138,-3.145596644332013
3070,203,"(123.5, 350.0]",3.793103448275862,"(3.741, 5.0]",2.0,max,0.0006757290774455929,-3.1702273924521713
3071,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,max,1.4856515619983523e-05,-4.828083036097327
3072,590,"(350.0, 3428.0]",3.4593220338983053,"(3.332, 3.741]",2.0,max,0.00036537215441201246,-3.4372645539895483
3073,176,"(123.5, 350.0]",2.2954545454545454,"(0.999, 2.823]",2.0,max,6.217525674589171e-05,-4.206382412682975
3074,542,"(350.0, 3428.0]",3.300738007380074,"(2.823, 3.332]",2.0,max,0.00018724268614271375,-3.727595137206044
3075,602,"(350.0, 3428.0]",3.3787375415282392,"(3.332, 3.741]",2.0,max,0.00023609422096496004,-3.6269146433056245
3076,53,"(33.0, 123.5]",3.339622641509434,"(3.332, 3.741]",2.0,max,0.0003458543994136023,-3.4611066955414693
3077,6,"(0.999, 33.0]",3.5,"(3.332, 3.741]",2.0,max,0.0011592398454424485,-2.935826699691486
3078,56,"(33.0, 123.5]",3.5714285714285716,"(3.332, 3.741]",2.0,max,0.00048252378292820263,-3.316481276019812
3079,2,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,max,0.002479848986394057,-2.605574765291782
3080,24,"(0.999, 33.0]",3.9583333333333335,"(3.741, 5.0]",2.0,max,0.0036864007635009186,-2.4333974526449293
3081,271,"(123.5, 350.0]",4.387453874538745,"(3.741, 5.0]",2.0,max,0.0013654922031385735,-2.864710775307156
3082,294,"(123.5, 350.0]",3.197278911564626,"(2.823, 3.332]",2.0,max,0.0002162619843506195,-3.6650198163804752
3083,24,"(0.999, 33.0]",3.6666666666666665,"(3.332, 3.741]",2.0,max,0.0009983215020970373,-3.000729574843499
3084,62,"(33.0, 123.5]",3.7903225806451615,"(3.741, 5.0]",2.0,max,0.0006174005300614847,-3.2094330019956807
3085,33,"(0.999, 33.0]",3.787878787878788,"(3.741, 5.0]",2.0,max,0.000880749776408505,-3.0551474583988516
3086,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",2.0,max,7.055546058475145e-05,-4.151469368726743
3087,20,"(0.999, 33.0]",2.25,"(0.999, 2.823]",2.0,max,0.00021052896475412498,-3.676688145113274
3088,4,"(0.999, 33.0]",3.25,"(2.823, 3.332]",2.0,max,0.0010728268665143338,-2.969470359100508
3089,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,max,3.226324577334973e-05,-4.491291943501707
3090,289,"(123.5, 350.0]",2.7681660899653977,"(0.999, 2.823]",2.0,max,7.79784963441335e-05,-4.108025143548413
3091,496,"(350.0, 3428.0]",3.9495967741935485,"(3.741, 5.0]",2.0,max,0.000533856199565463,-3.272575709536076
3092,48,"(33.0, 123.5]",3.4791666666666665,"(3.332, 3.741]",2.0,max,0.0003281570828279765,-3.4839182176453325
3093,28,"(0.999, 33.0]",3.107142857142857,"(2.823, 3.332]",2.0,max,0.0006771762709126028,-3.1692982685079816
3094,45,"(33.0, 123.5]",3.511111111111111,"(3.332, 3.741]",2.0,max,0.0005598798269363972,-3.251905180313623
3095,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,max,0.00011364993891343666,-3.944430793371166
3096,4,"(0.999, 33.0]",2.75,"(0.999, 2.823]",2.0,max,0.0005323903739976294,-3.273769805484187
3097,1,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,0.00020786744590974148,-3.682213520138395
3098,190,"(123.5, 350.0]",2.763157894736842,"(0.999, 2.823]",2.0,max,9.893872186758628e-05,-4.004633704336097
3099,160,"(123.5, 350.0]",2.33125,"(0.999, 2.823]",2.0,max,3.27174635652493e-05,-4.485220372553107
3100,180,"(123.5, 350.0]",2.8555555555555556,"(2.823, 3.332]",2.0,max,7.328782066084317e-05,-4.134968192606838
3101,134,"(123.5, 350.0]",3.529850746268657,"(3.332, 3.741]",2.0,max,0.00041467329847179747,-3.382293928705677
3102,314,"(123.5, 350.0]",3.843949044585987,"(3.741, 5.0]",2.0,max,0.000521801487443278,-3.2824946872375476
3103,27,"(0.999, 33.0]",3.814814814814815,"(3.741, 5.0]",2.0,max,0.0010678938274783392,-2.9714719237422944
3104,108,"(33.0, 123.5]",3.759259259259259,"(3.741, 5.0]",2.0,max,0.000544776963697896,-3.263781265174583
3105,35,"(33.0, 123.5]",2.3142857142857145,"(0.999, 2.823]",2.0,max,6.158909383513326e-05,-4.210496185669388
3106,16,"(0.999, 33.0]",3.5,"(3.332, 3.741]",2.0,max,0.0009396643120504792,-3.027027267104284
3107,461,"(350.0, 3428.0]",4.082429501084599,"(3.741, 5.0]",2.0,max,0.0008106663301286281,-3.091157864410877
3108,12,"(0.999, 33.0]",2.6666666666666665,"(0.999, 2.823]",2.0,max,0.00012685546220074495,-3.8966908279884063
3109,2,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,0.00040152830940486567,-3.3962838297504354
3110,2,"(0.999, 33.0]",3.5,"(3.332, 3.741]",2.0,max,0.0008154306207585093,-3.088612984106869
3111,27,"(0.999, 33.0]",4.444444444444445,"(3.741, 5.0]",2.0,max,0.0021560707509471937,-2.666336991981679
3112,43,"(33.0, 123.5]",3.744186046511628,"(3.741, 5.0]",2.0,max,0.0008037849100895219,-3.094860151324338
3113,71,"(33.0, 123.5]",2.8028169014084505,"(0.999, 2.823]",2.0,max,7.831163689429619e-05,-4.106173698178743
3114,177,"(123.5, 350.0]",4.03954802259887,"(3.741, 5.0]",2.0,max,0.0007617243000083186,-3.1182021896197067
3115,223,"(123.5, 350.0]",3.8565022421524664,"(3.741, 5.0]",2.0,max,0.0004689783735642415,-3.3288471838483846
3116,40,"(33.0, 123.5]",2.375,"(0.999, 2.823]",2.0,max,0.00022738207015145546,-3.6432437838931624
3117,20,"(0.999, 33.0]",2.6,"(0.999, 2.823]",2.0,max,0.00027942310110193894,-3.553737691756682
3118,23,"(0.999, 33.0]",3.130434782608696,"(2.823, 3.332]",2.0,max,0.0002090935489297824,-3.6796593660700214
3119,5,"(0.999, 33.0]",2.8,"(0.999, 2.823]",2.0,max,0.00030604134875994145,-3.514219892717393
3120,212,"(123.5, 350.0]",3.981132075471698,"(3.741, 5.0]",2.0,max,0.0006458878888820026,-3.189842858886219
3121,25,"(0.999, 33.0]",3.4,"(3.332, 3.741]",2.0,max,0.0006286438215814074,-3.2015953484096666
3122,143,"(123.5, 350.0]",3.972027972027972,"(3.741, 5.0]",2.0,max,0.0006198752246696176,-3.207695721293683
3123,15,"(0.999, 33.0]",3.2666666666666666,"(2.823, 3.332]",2.0,max,0.0011825114509274727,-2.927194645050586
3124,3,"(0.999, 33.0]",2.6666666666666665,"(0.999, 2.823]",2.0,max,0.0003442453116512392,-3.4631319657779702
3125,2,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,max,0.004222339848082415,-2.3744468140868813
3126,793,"(350.0, 3428.0]",2.5952080706179066,"(0.999, 2.823]",2.0,max,4.565191518921268e-05,-4.34054099822476
3127,298,"(123.5, 350.0]",2.8758389261744965,"(2.823, 3.332]",2.0,max,8.84302790441948e-05,-4.053399004554438
3128,103,"(33.0, 123.5]",3.766990291262136,"(3.741, 5.0]",2.0,max,0.0009884964317720048,-3.005024894043304
3129,446,"(350.0, 3428.0]",3.681614349775785,"(3.332, 3.741]",2.0,max,0.00037243024136870344,-3.4289550615083333
3130,520,"(350.0, 3428.0]",4.0807692307692305,"(3.741, 5.0]",2.0,max,0.0012171215462112967,-2.914666049368102
3131,590,"(350.0, 3428.0]",3.91864406779661,"(3.741, 5.0]",2.0,max,0.0006021146648298015,-3.220320795185973
3132,1095,"(350.0, 3428.0]",3.837442922374429,"(3.741, 5.0]",2.0,max,0.000507373064057006,-3.2946725927743645
3133,765,"(350.0, 3428.0]",3.969934640522876,"(3.741, 5.0]",2.0,max,0.0005583134492621887,-3.253121910265275
3134,990,"(350.0, 3428.0]",4.026262626262627,"(3.741, 5.0]",2.0,max,0.0007338446003733062,-3.134395896958108
3135,151,"(123.5, 350.0]",3.9271523178807946,"(3.741, 5.0]",2.0,max,0.0011048015122341812,-2.9567157399738577
3136,245,"(123.5, 350.0]",4.085714285714285,"(3.741, 5.0]",2.0,max,0.0010219612994317665,-2.99056555015186
3137,265,"(123.5, 350.0]",3.811320754716981,"(3.741, 5.0]",2.0,max,0.000749474058893415,-3.125243394536069
3138,43,"(33.0, 123.5]",3.372093023255814,"(3.332, 3.741]",2.0,max,0.00021647015033546821,-3.6646019812429076
3139,63,"(33.0, 123.5]",3.6507936507936507,"(3.332, 3.741]",2.0,max,0.000667573512190543,-3.175500903475263
3140,86,"(33.0, 123.5]",3.4302325581395348,"(3.332, 3.741]",2.0,max,0.0010176981554635318,-2.992381012622948
3141,48,"(33.0, 123.5]",3.7083333333333335,"(3.332, 3.741]",2.0,max,0.0004752096048465457,-3.3231147900603246
3142,56,"(33.0, 123.5]",3.5535714285714284,"(3.332, 3.741]",2.0,max,0.0005809537750617356,-3.2358584218855038
3143,3,"(0.999, 33.0]",2.6666666666666665,"(0.999, 2.823]",2.0,max,0.000608967443720981,-3.215405924756728
3144,15,"(0.999, 33.0]",2.6,"(0.999, 2.823]",2.0,max,0.0002185655051343952,-3.66041837903727
3145,65,"(33.0, 123.5]",3.3384615384615386,"(3.332, 3.741]",2.0,max,0.0002898067562883022,-3.5378914940045108
3146,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",2.0,max,1.0524704793517531e-05,-4.977790076807674
3147,2,"(0.999, 33.0]",3.5,"(3.332, 3.741]",2.0,max,0.001335638391347841,-2.8743111061563815
3148,4,"(0.999, 33.0]",3.25,"(2.823, 3.332]",2.0,max,0.0008257360040454329,-3.0831587787232575
3149,95,"(33.0, 123.5]",3.9473684210526314,"(3.741, 5.0]",2.0,max,0.0007280091077336051,-3.137863187426379
3150,3,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,0.0008934128540758365,-3.048947803359539
3151,2,"(0.999, 33.0]",3.5,"(3.332, 3.741]",2.0,max,0.001580573141810531,-2.801185402165606
3152,1,"(0.999, 33.0]",5.0,"(3.741, 5.0]",2.0,max,0.027070048942675416,-1.5675109590239285
3153,276,"(123.5, 350.0]",3.800724637681159,"(3.741, 5.0]",2.0,max,0.0004605880739043834,-3.336687311496782
3154,141,"(123.5, 350.0]",2.5531914893617023,"(0.999, 2.823]",2.0,max,0.0004561121343472872,-3.340928373692041
3155,756,"(350.0, 3428.0]",3.755291005291005,"(3.741, 5.0]",2.0,max,0.0003924514596383797,-3.4062140513132197
3156,173,"(123.5, 350.0]",2.722543352601156,"(0.999, 2.823]",2.0,max,0.00029623282070029674,-3.528366826100481
3157,298,"(123.5, 350.0]",2.7181208053691277,"(0.999, 2.823]",2.0,max,3.6960014167343756e-05,-4.432267870980122
3158,38,"(33.0, 123.5]",2.710526315789474,"(0.999, 2.823]",2.0,max,0.00015437142949885162,-3.8114330742019527
3159,33,"(0.999, 33.0]",1.6666666666666667,"(0.999, 2.823]",2.0,max,1.6346196046527928e-05,-4.786583296716943
3160,96,"(33.0, 123.5]",2.28125,"(0.999, 2.823]",2.0,max,0.00025501941842492393,-3.5934267490024894
3161,157,"(123.5, 350.0]",1.9363057324840764,"(0.999, 2.823]",2.0,max,3.740793901954894e-05,-4.427036218481657
3162,51,"(33.0, 123.5]",2.1372549019607843,"(0.999, 2.823]",2.0,max,7.994083290355454e-05,-4.097231331138045
3163,210,"(123.5, 350.0]",2.6714285714285713,"(0.999, 2.823]",2.0,max,8.9668715665747e-05,-4.047359050641119
3164,55,"(33.0, 123.5]",2.8363636363636364,"(2.823, 3.332]",2.0,max,0.00018919415946229678,-3.7230922746596344
3165,744,"(350.0, 3428.0]",3.8561827956989245,"(3.741, 5.0]",2.0,max,0.0006758398215789778,-3.170156222471604
3166,358,"(350.0, 3428.0]",3.7374301675977653,"(3.332, 3.741]",2.0,max,0.0007097640277885979,-3.1488860153135843
3167,341,"(123.5, 350.0]",3.504398826979472,"(3.332, 3.741]",2.0,max,0.0002571740587572671,-3.5897728409840646
3168,87,"(33.0, 123.5]",3.1264367816091956,"(2.823, 3.332]",2.0,max,0.000289727451706806,-3.5380103533983935
3169,29,"(0.999, 33.0]",2.5172413793103448,"(0.999, 2.823]",2.0,max,7.506723227846822e-05,-4.124549596233619
3170,113,"(33.0, 123.5]",2.106194690265487,"(0.999, 2.823]",2.0,max,3.784213275934996e-05,-4.4220243950103315
3171,23,"(0.999, 33.0]",3.347826086956522,"(3.332, 3.741]",2.0,max,0.0005167052166156683,-3.2867571538289027
3172,32,"(0.999, 33.0]",2.78125,"(0.999, 2.823]",2.0,max,0.00018635001415956924,-3.7296705699108252
3173,219,"(123.5, 350.0]",3.452054794520548,"(3.332, 3.741]",2.0,max,0.00023286263501900797,-3.6329001924739535
3174,144,"(123.5, 350.0]",3.875,"(3.741, 5.0]",2.0,max,0.000540842581899664,-3.266929122621098
3175,105,"(33.0, 123.5]",3.7523809523809524,"(3.741, 5.0]",2.0,max,0.00046016950552623705,-3.3370821645037214
3176,3,"(0.999, 33.0]",1.6666666666666667,"(0.999, 2.823]",2.0,max,2.6851725663545662e-05,-4.571027798527819
3177,1315,"(350.0, 3428.0]",3.863878326996198,"(3.741, 5.0]",2.0,max,0.0004491039122455542,-3.347653161683543
3178,459,"(350.0, 3428.0]",3.272331154684096,"(2.823, 3.332]",2.0,max,0.00020126909367073603,-3.6962229090594807
3179,9,"(0.999, 33.0]",4.333333333333333,"(3.741, 5.0]",2.0,max,0.005538234999749053,-2.2566286201092356
