kind,action_count,beta,User,Item,baseline_rho_mat,max_rho_mat,max_rank_mat,updated_baseline_rho_mat,updated_baseline_rank_mat,lift,updated_rank_gain,updated_lift,baseline_rank_mat,log_baseline_rho,log_max_rho,log_lift,fancy_kind,new_log_lift
random_future,10,1.0,2982,1875.369387755102,0.0002667222965846163,0.0018015899908847724,383.9530612244898,0.00026672229658461635,1786.3387755102042,11.765901603971164,1402.3857142857144,11.765901603971164,,-8.430309149602387,-7.350997770358764,1.0793113792436135,Random future,1.0706252121432986
random_future,10,1.0,3012,1852.789046653144,0.00029776508118860593,0.0008896309176149021,393.7870182555781,0.00029776508118860593,1611.1196754563894,4.933660517980982,1217.3326572008114,4.9336605179809805,,-8.388213410406996,-7.2978089732723515,1.090404437134646,Random future,0.6931692626567758
random_future,10,1.0,3034,1756.5361445783133,0.00026935573368231996,0.0009731089157947286,498.3614457831325,0.00026935573368232,1798.785140562249,9.729754751638527,1300.4236947791164,9.729754751638536,,-8.553851253509123,-7.471381277861163,1.0824699756479559,Random future,0.9881018935723175
random_future,10,1.0,3037,1845.4488977955912,0.00027683241960303084,0.0008692744864904825,665.2945891783567,0.00027683241960303084,1714.6673346693387,5.211472621088699,1049.372745490982,5.211472621088699,,-8.519867734016882,-7.5397360469951495,0.9801316870217461,Random future,0.7169604605057268
random_future,10,1.0,3067,1899.4518072289156,0.00025191792792006906,0.0006844720295004471,685.3734939759037,0.000251917927920069,1779.9859437751004,3.4668209105252132,1094.6124497991968,3.4668209105252132,,-8.55913601690105,-7.672152807373697,0.8869832095273472,Random future,0.539931407396358
random_future,10,1.0,3078,1838.9859437751004,0.0002735737856991569,0.0006861515103135321,827.3112449799197,0.0002735737856991568,1827.5642570281125,3.511761513463401,1000.2530120481928,3.5117615134634006,,-8.531340667930444,-7.644857216882978,0.8864834510474604,Random future,0.5455250149494266
random_future,10,1.0,3109,1933.0221774193549,0.0002962696546574628,0.0012647015935008307,364.1693548387097,0.00029626965465746294,1763.413306451613,8.229560681724942,1399.2439516129032,8.22956068172494,,-8.424083003228686,-7.247341853418426,1.176741149810258,Random future,0.9153766519078801
random_future,10,1.0,3112,1844.1022044088177,0.000226120919108091,0.0008978566579804722,691.4248496993988,0.00022612091910809105,1840.3847695390782,6.770140531644112,1148.9599198396793,6.770140531644121,,-8.607379395869199,-7.738421554581285,0.8689578412879072,Random future,0.8305976836754148
random_future,10,1.0,3160,1794.4136546184739,0.00026781102337680284,0.0016465558126184062,451.15060240963857,0.00027202006119809877,1820.3935742971887,27.36017232315859,1369.2429718875503,13.23488134800199,,-8.433642253498153,-7.4018992108829975,1.0317430426151584,Random future,1.1217200521625663
random_future,10,1.0,3172,1869.7154308617235,0.0002756137130596321,0.0014767775892353566,436.9078156312625,0.00027067903708110133,1799.7034068136272,9.732568762177888,1362.7955911823647,6.426474583419854,,-8.39587631127325,-7.428502894902572,0.9673734163706825,Random future,0.8079727942546951
random_future,10,1.0,3247,1911.379518072289,0.00026297706751186677,0.0008761685387244429,787.7670682730924,0.00026297706751186677,1811.3453815261043,4.790700895302147,1023.5783132530121,4.790700895302147,,-8.642793100106468,-7.60606271265805,1.0367303874484197,Random future,0.6803990567744873
random_future,10,1.0,3290,1828.5301204819277,0.00026755660413183143,0.00193284331326098,779.2409638554217,0.00026780060967331146,1806.3112449799196,13.223212582806704,1027.070281124498,12.24067818103521,,-8.610169669007789,-7.58589772226505,1.024271946742732,Random future,1.087805480074421
random_future,10,1.0,3307,1935.7048192771085,0.00033023790714082837,0.001168921602327617,488.4236947791165,0.00033023790714082837,1489.301204819277,5.340611598534118,1000.8775100401606,5.340611598534117,,-8.265353756459014,-7.312253007371954,0.9531007490870651,Random future,0.7275909946051637
random_future,10,1.0,3412,1827.521384928717,0.00027324444693968287,0.0006984210476875276,608.7739307535642,0.0002732444469396829,1731.9877800407332,4.175508626739879,1123.213849287169,4.175508626739879,,-8.554757235773188,-7.569819516037096,0.984937719736087,Random future,0.6207093852884072
random_future,10,1.0,3432,1947.9858012170384,0.0002596105230407329,0.0008623486208313309,606.1460446247464,0.0002596105230407329,1796.4381338742394,5.191679083172849,1190.2920892494928,5.191679083172847,,-8.543233716713141,-7.535514275461663,1.0077194412514798,Random future,0.7153078392787044
random_future,10,1.0,3458,1903.0440881763527,0.0002643856806145789,0.0006008235200636157,740.4849699398798,0.000264385680614579,1810.811623246493,3.549451611195002,1070.3266533066133,3.549451611195001,,-8.565244374983571,-7.6890787795610285,0.8761655954225351,Random future,0.550161259920169
random_future,10,1.0,3460,1888.066132264529,0.00026738939173244546,0.0007357272683972955,410.5991983967936,0.00026738939173244546,1795.0220440881762,5.843157797883087,1384.4228456913827,5.843157797883086,,-8.445254128389767,-7.43009221167346,1.0151619167163184,Random future,0.7666476148443281
random_future,10,1.0,3465,1823.108870967742,0.00026272583361621295,0.0012972956400004881,594.2540322580645,0.00026272583361621295,1874.320564516129,9.213635182872734,1280.0665322580646,9.213635182872736,,-8.461413263153556,-7.50530685459472,0.9561064085588392,Random future,0.9644310122142581
random_future,10,1.0,3568,1795.497975708502,0.00028746115705060763,0.0010665385554800998,386.53846153846155,0.0002874611570506076,1671.4433198380566,7.468595722760087,1284.9048582995952,7.46859572276009,,-8.382914118514861,-7.288292661688662,1.094621456826204,Random future,0.8732389515894378
random_future,10,1.0,3585,1950.6937119675456,0.0002700266148598354,0.001039529971124566,860.9898580121704,0.0002700266148598354,1783.6490872210954,16.049412505035445,922.6592292089249,16.04941250503546,,-8.692942031633445,-7.707621219375818,0.9853208122576179,Random future,1.2054591395140346
random_future,10,1.0,3620,1757.7525150905433,0.00030321583563136376,0.0016136355464311971,466.0201207243461,0.00030321583563136376,1637.8853118712273,8.527202314109816,1171.8651911468812,8.527202314109816,,-8.460406267303979,-7.263502067579616,1.196904199724368,Random future,0.9308065670596669
random_future,10,1.0,3624,1864.1842105263158,0.0002757615753587163,0.0008217255861626379,510.02024291497975,0.00027576157535871626,1803.917004048583,4.345431435012569,1293.8967611336031,4.345431435012569,,-8.425106766961544,-7.482801085012179,0.94230568194937,Random future,0.6380329017383027
random_future,10,1.0,3651,1906.2756539235413,0.000283439390512808,0.0018787310571554779,287.78068410462777,0.00028343939051280804,1694.2997987927565,12.128123697644513,1406.5191146881289,12.128123697644513,,-8.342029925296607,-7.148111434533856,1.193918490762752,Random future,1.083793617784225
random_future,10,1.0,3689,1906.1518218623482,0.00029610555264440985,0.0009237549511761619,320.63967611336034,0.0002961055526444099,1697.327935222672,4.389818547900303,1376.6882591093117,4.389818547900303,,-8.262760159397997,-7.256453984792683,1.0063061746053081,Random future,0.6424465691545882
random_future,10,1.0,3695,1859.2641129032259,0.00027854525541121713,0.0010744009176373729,469.5141129032258,0.00027854525541121713,1761.3689516129032,6.998100489767869,1291.8548387096773,6.998100489767868,,-8.444354118049253,-7.359514645697823,1.0848394723514276,Random future,0.8449801744770291
random_future,10,1.0,3705,1923.7469879518073,0.000269502709635155,0.0009592409112595165,492.3975903614458,0.0002684016890064679,1805.3855421686746,7.439222798175282,1312.987951807229,4.86348674617261,,-8.449143174761119,-7.5467142703044825,0.902428904456629,Random future,0.6869477366868905
random_future,10,1.0,3735,1806.0646464646466,0.0002797179242620907,0.0009831294591770268,496.41818181818184,0.0002830207884649331,1760.240404040404,7.335487985867577,1263.8222222222223,5.308224006699065,,-8.349337265986497,-7.454330092572007,0.8950071734144981,Random future,0.7249492417772843
random_future,10,1.0,3774,1803.158953722334,0.0002808211499068332,0.0008789751907689491,407.67605633802816,0.00028082114990683315,1774.4305835010061,5.632761380080043,1366.7545271629779,5.632761380080044,,-8.396413898841496,-7.388681002852684,1.0077328959888108,Random future,0.7507213536657542
random_future,10,1.0,3785,1887.174,0.00026562859716357327,0.0010319683762841341,774.764,0.00026562859716357327,1806.894,5.539474075839967,1032.13,5.539474075839967,,-8.597349437135179,-7.566361941840991,1.0309874952941913,Random future,0.743468534258606
random_future,10,1.0,3832,1898.0977596741345,0.0003011754546697313,0.0011793722392892403,374.2403258655805,0.0003011754546697314,1719.9144602851325,5.948710562828867,1345.674134419552,5.948710562828868,,-8.340600098523906,-7.286550059163214,1.054050039360695,Random future,0.7744228386468933
random_future,10,1.0,3888,1947.2620967741937,0.0002803688946471656,0.0008050700973766162,424.6693548387097,0.0002803688946471656,1841.641129032258,4.469077801871045,1416.9717741935483,4.469077801871044,,-8.442264029923015,-7.4146535319938005,1.0276104979292147,Random future,0.6502179153292246
random_future,10,1.0,3939,1817.8709677419354,0.00030113842608964745,0.0021223098722477187,366.0866935483871,0.00030149009964359683,1543.5725806451612,20.89052176455077,1177.4858870967741,17.268813509346312,,-8.373809376090685,-7.150999317966764,1.2228100581239254,Random future,1.2372624994640862
random_future,10,1.0,3952,1876.060120240481,0.0002865150401250611,0.0006816610811183605,474.5731462925852,0.0002865150401250611,1767.5050100200401,3.3111578904351395,1292.9318637274548,3.3111578904351404,,-8.346762075120047,-7.46816349880535,0.8785985763147006,Random future,0.5199798902989787
random_future,10,1.0,3966,1933.4596774193549,0.00030308468234056536,0.0012850007555234395,286.6028225806452,0.00030308468234056536,1636.9032258064517,7.198912825497321,1350.3004032258063,7.198912825497319,,-8.275324406384767,-7.185279640041882,1.0900447663428765,Random future,0.8572669145510252
random_future,10,1.0,3968,1866.2791164658634,0.0002500723340844397,0.0009885586001130908,570.5100401606426,0.00025007233408443975,1824.5200803212851,11.461824253089679,1254.0100401606426,11.461824253089679,,-8.585929030651311,-7.576179624311597,1.0097494063397183,Random future,1.0592537450309505
random_future,10,1.0,4064,1885.7449799196788,0.0002676786883918511,0.0007623740018498847,529.9979919678715,0.0002676786883918511,1770.441767068273,3.3186113916057702,1240.4437751004016,3.318611391605769,,-8.427739773264413,-7.5707548462217575,0.8569849270426583,Random future,0.5209563996329678
random_future,10,1.0,4135,1810.34008097166,0.0002864411146738227,0.0007533434521800704,426.6578947368421,0.0002864411146738227,1872.9635627530365,7.003698137682323,1446.3056680161944,7.003698137682323,,-8.449362850684432,-7.461105575678959,0.9882572750054673,Random future,0.84532741954105
random_future,10,1.0,4185,1873.2684426229507,0.0003092631387577334,0.0026994943217410316,369.9856557377049,0.0003092631387577334,1481.4590163934427,17.51183690218074,1111.4733606557377,17.51183690218074,,-8.304526314899086,-7.02309189247466,1.281434422424442,Random future,1.2433317037441622
random_future,10,1.0,4252,1892.6807228915663,0.0003000989787229815,0.0011667504055191803,398.40562248995985,0.00030009897872298146,1703.8253012048192,6.2104240794066525,1305.4196787148594,6.2104240794066525,,-8.32607806941185,-inf,-inf,Random future,0.7931212570296944
random_future,10,1.0,4253,1883.5763052208836,0.00026069189016643407,0.0008663039186902674,410.8574297188755,0.0002606918901664342,1768.309236947791,5.407528465920951,1357.4518072289156,5.407528465920952,,-8.505937173816783,-7.485136528991043,1.0208006448257438,Random future,0.7329988142988041
random_future,10,1.0,4315,1927.0821643286574,0.00027753910738613713,0.001880133687624544,382.5851703406814,0.00027753910738613686,1820.056112224449,23.496786218375984,1437.4709418837676,23.49678621837598,,-8.400128938139666,-7.322227595352221,1.0779013427874367,Random future,1.3710084655452859
random_future,10,1.0,4319,1800.5020161290322,0.0002651678842968809,0.0007733701128904326,390.0221774193548,0.0002651678842968809,1795.2237903225807,5.233325989521274,1405.2016129032259,5.233325989521278,,-8.469915095246613,-7.431248476855911,1.0386666183907047,Random future,0.7187777882540383
random_future,10,1.0,4354,1902.850806451613,0.0002698408947866815,0.0019045411932771166,387.03024193548384,0.0002698408947866815,1830.2923387096773,15.845509499085932,1443.2620967741937,15.84550949908595,,-8.420862067334314,-7.358454570504048,1.0624074968302701,Random future,1.1999062081261367
random_future,10,1.0,4356,1924.3441295546559,0.00025957002319133593,0.0019844697338591176,384.11336032388664,0.00025957002319133593,1819.8522267206479,17.400133066748662,1435.738866396761,17.400133066748676,,-8.49296650206267,-7.3203662656669035,1.1726002363957582,Random future,1.2405525695431572
random_future,10,1.0,4416,1877.539235412475,0.0002750752918266507,0.000605660059516537,755.3943661971831,0.0002750752918266507,1708.4989939637826,2.7675582966758636,953.1046277665996,2.7675582966758636,,-8.454945243613619,-7.653810914626864,0.8011343289867515,Random future,0.44209677775599504
random_future,10,1.0,4422,1864.2758620689656,0.00027578145090175176,0.001541692342948307,335.50101419878297,0.0002757814509017517,1808.1805273833672,7.778492942567544,1472.6795131845843,7.77849294256754,,-8.407309975247642,-7.27578672081047,1.1315232544371707,Random future,0.8908954620119258
random_future,10,1.0,4447,1748.6122448979593,0.0003745511766393906,0.0022940164471295836,216.3204081632653,0.0003745511766393907,1345.3836734693878,13.383506740585236,1129.0632653061225,13.383506740585233,,-8.089979246579144,-6.824548951247238,1.265430295331908,Random future,1.1265699219927758
random_future,10,1.0,4582,1901.8,0.00028050350909105434,0.0010364312882971797,609.052,0.00028050350909105423,1821.64,6.3678448467583255,1212.588,6.3678448467583255,,-8.518741073921403,-7.610633386029592,0.9081076878917961,Random future,0.8039924732255942
random_future,10,1.0,4613,1840.3446893787575,0.0002851053178592647,0.0008025491076957927,624.8276553106213,0.0002851053178592647,1834.0140280561122,3.5520740060389304,1209.1863727454909,3.5520740060389304,,-8.46316692171553,-7.585879218439937,0.8772877032756021,Random future,0.5504820055523731
random_future,10,1.0,4632,1853.5350701402806,0.00025911222796100487,0.0010683776252380312,534.937875751503,0.0002591122279610049,1857.4649298597194,3.778970060164541,1322.5270541082164,3.778970060164541,,-8.52131824800717,-7.669680071559915,0.851638176447256,Random future,0.5773734511239905
random_future,10,1.0,4637,1867.0665322580646,0.00026806828955866247,0.001459741289393363,452.47983870967744,0.00026806828955866247,1817.6451612903227,13.710258632332883,1365.1653225806451,13.710258632332884,,-8.534343991971976,-7.493311075530952,1.0410329164410317,Random future,1.1370456474616915
